180,1,1145.17,263.88,32.28,59.77,0.87,-1,-1,-1
180,3,814.43,311.98,26.03,58.59,0.90,-1,-1,-1
180,4,857.09,152.91,22.93,53.90,0.85,-1,-1,-1
180,5,1021.26,433.37,29.39,73.19,0.85,-1,-1,-1
180,6,679.09,205.45,27.15,38.38,0.64,-1,-1,-1
180,7,828.47,196.56,23.68,56.58,0.85,-1,-1,-1
180,8,1004.34,479.90,41.98,77.43,0.88,-1,-1,-1
180,9,787.91,93.97,23.09,48.43,0.80,-1,-1,-1
180,10,898.50,263.26,28.01,58.86,0.87,-1,-1,-1
180,13,1106.86,231.29,28.04,62.35,0.83,-1,-1,-1
180,15,1025.34,189.64,26.10,55.04,0.83,-1,-1,-1
180,16,567.94,473.21,42.54,72.01,0.90,-1,-1,-1
180,17,957.30,118.29,23.44,50.23,0.76,-1,-1,-1
180,20,446.12,494.34,41.85,67.86,0.84,-1,-1,-1
180,23,699.73,623.07,34.67,87.23,0.90,-1,-1,-1
180,21,1092.22,615.19,34.12,82.90,0.86,-1,-1,-1
180,18,554.61,159.46,32.26,42.79,0.80,-1,-1,-1
180,25,1073.83,665.75,31.80,85.09,0.78,-1,-1,-1
180,26,136.51,345.34,30.56,68.07,0.78,-1,-1,-1
180,22,342.81,177.59,28.26,54.29,0.58,-1,-1,-1
180,27,69.17,176.09,56.94,58.23,0.79,-1,-1,-1
180,24,534.65,360.07,38.90,69.46,0.85,-1,-1,-1
180,29,7.53,645.39,36.30,92.52,0.81,-1,-1,-1
180,28,139.05,330.35,31.91,57.18,0.63,-1,-1,-1
181,1,1150.37,265.75,32.82,59.80,0.88,-1,-1,-1
181,3,818.81,313.02,26.60,58.49,0.89,-1,-1,-1
181,4,863.52,154.09,22.57,53.51,0.84,-1,-1,-1
181,5,1027.49,434.54,29.25,72.95,0.83,-1,-1,-1
181,6,681.62,207.08,26.00,36.84,0.30,-1,-1,-1
181,7,834.91,198.23,23.52,56.22,0.86,-1,-1,-1
181,8,1012.51,483.10,40.30,75.78,0.87,-1,-1,-1
181,9,795.17,95.13,23.10,48.59,0.83,-1,-1,-1
181,10,905.86,266.41,27.70,58.44,0.87,-1,-1,-1
181,13,1114.90,232.66,28.22,63.06,0.81,-1,-1,-1
181,15,1030.98,191.89,26.23,54.31,0.83,-1,-1,-1
181,16,570.93,473.34,41.28,69.57,0.91,-1,-1,-1
181,17,962.54,119.21,23.47,50.75,0.78,-1,-1,-1
181,20,447.26,493.51,41.26,67.95,0.81,-1,-1,-1
181,23,705.96,623.48,34.71,87.23,0.89,-1,-1,-1
181,21,1097.88,616.22,34.28,82.84,0.86,-1,-1,-1
181,18,557.02,160.12,33.24,43.23,0.74,-1,-1,-1
181,25,1080.52,667.49,31.22,83.63,0.76,-1,-1,-1
181,26,147.61,345.49,32.30,69.10,0.20,-1,-1,-1
181,22,351.06,178.02,28.65,54.95,0.32,-1,-1,-1
181,27,77.04,176.83,57.26,59.49,0.67,-1,-1,-1
181,24,541.96,362.41,38.38,68.95,0.85,-1,-1,-1
181,29,15.09,644.28,36.39,92.66,0.84,-1,-1,-1
181,28,156.79,329.16,27.43,47.67,0.16,-1,-1,-1
182,1,1156.18,268.05,33.30,59.81,0.87,-1,-1,-1
182,3,823.41,314.57,27.22,58.46,0.88,-1,-1,-1
182,4,870.90,155.40,22.23,53.06,0.82,-1,-1,-1
182,5,1032.58,435.84,29.34,72.87,0.84,-1,-1,-1
182,6,685.31,207.63,29.64,41.72,0.49,-1,-1,-1
182,7,841.85,199.50,23.59,56.46,0.86,-1,-1,-1
182,8,1020.98,485.68,38.98,74.55,0.85,-1,-1,-1
182,9,803.01,95.99,23.13,48.80,0.84,-1,-1,-1
182,10,914.48,267.95,28.17,59.75,0.85,-1,-1,-1
182,13,1123.33,236.58,27.64,61.85,0.82,-1,-1,-1
182,15,1036.27,193.80,26.80,54.27,0.84,-1,-1,-1
182,16,573.95,472.48,40.76,69.88,0.87,-1,-1,-1
182,17,968.08,120.41,23.14,50.80,0.81,-1,-1,-1
182,20,449.65,492.94,40.69,68.01,0.86,-1,-1,-1
182,23,712.28,624.23,34.75,87.24,0.89,-1,-1,-1
182,21,1104.19,617.77,34.01,81.63,0.85,-1,-1,-1
182,18,561.13,161.22,33.46,42.36,0.78,-1,-1,-1
182,25,1086.57,669.03,31.92,85.47,0.78,-1,-1,-1
182,26,155.09,346.26,32.67,69.79,0.43,-1,-1,-1
182,22,359.40,178.39,28.74,55.11,0.63,-1,-1,-1
182,27,85.88,177.83,55.20,58.47,0.72,-1,-1,-1
182,24,549.55,364.31,38.00,68.44,0.86,-1,-1,-1
182,29,24.64,643.21,36.17,92.01,0.83,-1,-1,-1
183,1,1164.46,269.61,34.04,60.12,0.85,-1,-1,-1
183,3,829.56,315.72,27.91,58.75,0.87,-1,-1,-1
183,4,879.45,156.46,22.08,53.05,0.72,-1,-1,-1
183,5,1040.45,437.19,29.04,71.65,0.83,-1,-1,-1
183,6,691.11,208.41,31.14,43.09,0.74,-1,-1,-1
183,7,849.96,200.25,23.52,56.55,0.85,-1,-1,-1
183,8,1030.19,487.43,38.96,75.88,0.81,-1,-1,-1
183,9,812.30,97.28,23.08,48.39,0.82,-1,-1,-1
183,10,924.38,270.23,27.55,58.47,0.82,-1,-1,-1
183,13,1132.54,238.51,27.91,62.29,0.82,-1,-1,-1
183,15,1043.84,195.66,27.43,54.11,0.86,-1,-1,-1
183,16,577.30,470.67,40.34,71.79,0.84,-1,-1,-1
183,17,975.28,121.35,23.17,51.27,0.75,-1,-1,-1
183,20,454.68,492.17,40.54,68.66,0.84,-1,-1,-1
183,23,720.41,625.11,34.78,87.25,0.90,-1,-1,-1
183,21,1111.70,618.94,34.08,81.77,0.85,-1,-1,-1
183,18,566.68,161.59,34.24,42.77,0.77,-1,-1,-1
183,25,1094.69,670.47,32.00,85.56,0.72,-1,-1,-1
183,26,165.88,347.27,33.15,70.94,0.67,-1,-1,-1
183,22,369.05,179.40,28.51,54.88,0.53,-1,-1,-1
183,27,94.97,178.79,54.46,59.13,0.74,-1,-1,-1
183,24,559.28,366.17,37.80,68.23,0.85,-1,-1,-1
183,29,36.13,641.55,36.39,92.47,0.85,-1,-1,-1
184,1,1175.12,272.09,34.34,59.64,0.85,-1,-1,-1
184,3,836.69,316.72,28.38,58.86,0.87,-1,-1,-1
184,4,889.00,157.95,22.01,52.75,0.80,-1,-1,-1
184,5,1050.17,438.56,29.44,72.39,0.83,-1,-1,-1
184,6,697.10,209.11,32.82,44.38,0.68,-1,-1,-1
184,7,859.99,201.53,23.41,56.28,0.86,-1,-1,-1
184,8,1041.36,490.37,38.38,76.36,0.84,-1,-1,-1
184,9,823.08,98.30,23.50,48.95,0.83,-1,-1,-1
184,10,935.69,272.79,28.38,60.64,0.86,-1,-1,-1
184,13,1144.23,239.95,27.66,61.85,0.79,-1,-1,-1
184,15,1052.24,197.57,28.14,54.28,0.83,-1,-1,-1
184,16,581.75,468.82,39.71,73.10,0.87,-1,-1,-1
184,17,984.04,122.27,23.78,52.33,0.79,-1,-1,-1
184,20,462.89,492.22,40.62,69.52,0.85,-1,-1,-1
184,23,729.62,626.62,34.61,86.66,0.90,-1,-1,-1
184,21,1121.01,621.13,33.90,81.23,0.85,-1,-1,-1
184,18,573.03,162.58,34.61,43.07,0.71,-1,-1,-1
184,25,1104.60,672.78,32.24,86.18,0.66,-1,-1,-1
184,26,178.34,349.55,32.99,70.49,0.83,-1,-1,-1
184,22,379.97,180.67,28.44,54.93,0.50,-1,-1,-1
184,27,106.07,180.91,52.03,57.74,0.75,-1,-1,-1
184,24,572.93,367.72,36.78,68.14,0.80,-1,-1,-1
184,29,47.65,641.05,37.01,93.94,0.83,-1,-1,-1
184,28,202.46,324.62,35.86,62.83,0.76,-1,-1,-1
185,1,1183.76,275.06,35.56,60.06,0.83,-1,-1,-1
185,3,844.12,318.85,28.31,58.61,0.84,-1,-1,-1
185,4,898.83,160.42,21.86,52.34,0.78,-1,-1,-1
185,5,1059.62,441.12,28.26,69.70,0.79,-1,-1,-1
185,6,702.42,210.82,33.63,45.16,0.60,-1,-1,-1
185,7,870.43,204.36,23.32,56.03,0.84,-1,-1,-1
185,8,1051.89,494.05,39.18,79.50,0.83,-1,-1,-1
185,9,833.66,100.72,23.75,49.15,0.68,-1,-1,-1
185,10,947.39,276.17,28.58,61.44,0.85,-1,-1,-1
185,13,1156.05,242.11,27.64,61.99,0.80,-1,-1,-1
185,15,1060.11,199.94,29.34,55.32,0.74,-1,-1,-1
185,16,587.81,468.42,38.46,73.01,0.83,-1,-1,-1
185,17,994.04,125.17,23.27,51.56,0.56,-1,-1,-1
185,20,472.03,494.05,40.21,69.26,0.89,-1,-1,-1
185,23,738.82,628.98,34.58,86.44,0.89,-1,-1,-1
185,21,1130.37,624.32,33.68,81.03,0.82,-1,-1,-1
185,18,577.26,164.33,35.57,44.51,0.76,-1,-1,-1
185,25,1115.46,676.29,31.94,84.63,0.69,-1,-1,-1
185,26,190.39,352.32,31.26,66.74,0.67,-1,-1,-1
185,22,391.30,182.76,28.20,54.80,0.49,-1,-1,-1
185,27,118.57,183.20,49.83,56.91,0.62,-1,-1,-1
185,24,585.21,369.60,35.81,68.09,0.81,-1,-1,-1
185,29,59.23,641.24,36.98,93.81,0.85,-1,-1,-1
185,28,218.84,324.12,35.69,62.68,0.42,-1,-1,-1
186,1,1194.42,278.65,36.19,60.21,0.83,-1,-1,-1
186,3,851.99,322.00,26.78,55.84,0.82,-1,-1,-1
186,4,908.96,162.80,21.89,52.49,0.75,-1,-1,-1
186,5,1068.82,445.22,28.15,69.74,0.80,-1,-1,-1
186,6,706.61,213.64,33.44,45.16,0.21,-1,-1,-1
186,7,879.94,207.03,23.56,56.68,0.85,-1,-1,-1
186,8,1062.62,499.16,39.54,81.84,0.82,-1,-1,-1
186,9,843.89,103.58,23.91,49.41,0.72,-1,-1,-1
186,10,958.69,280.62,28.61,61.44,0.84,-1,-1,-1
186,13,1166.53,244.82,28.06,63.23,0.78,-1,-1,-1
186,15,1067.25,203.22,29.34,55.05,0.66,-1,-1,-1
186,16,592.75,468.58,38.05,73.57,0.87,-1,-1,-1
186,17,1002.82,128.40,23.45,51.55,0.56,-1,-1,-1
186,20,479.52,496.57,40.06,68.58,0.89,-1,-1,-1
186,23,748.06,631.63,34.48,85.77,0.88,-1,-1,-1
186,21,1140.28,628.76,33.53,80.96,0.83,-1,-1,-1
186,18,582.25,167.08,33.60,42.57,0.13,-1,-1,-1
186,25,1125.60,680.88,33.65,88.21,0.66,-1,-1,-1
186,26,200.92,355.76,32.65,69.87,0.62,-1,-1,-1
186,22,402.17,185.02,27.96,54.59,0.23,-1,-1,-1
186,27,130.90,186.19,47.49,55.78,0.28,-1,-1,-1
186,24,597.62,371.00,34.67,68.07,0.75,-1,-1,-1
186,29,69.57,642.28,36.57,92.50,0.82,-1,-1,-1
186,28,232.98,323.94,33.46,58.29,0.36,-1,-1,-1
187,1,1204.38,282.02,37.18,61.17,0.80,-1,-1,-1
187,3,860.00,324.36,27.19,57.21,0.82,-1,-1,-1
187,4,919.17,165.96,21.96,52.40,0.72,-1,-1,-1
187,5,1078.38,448.92,27.33,68.72,0.78,-1,-1,-1
187,6,709.80,216.82,33.40,45.37,0.29,-1,-1,-1
187,7,890.34,210.65,23.16,55.60,0.83,-1,-1,-1
187,8,1073.85,506.59,38.93,81.56,0.83,-1,-1,-1
187,9,854.67,106.99,23.81,49.06,0.80,-1,-1,-1
187,10,969.70,286.07,28.80,61.42,0.84,-1,-1,-1
187,13,1178.02,247.57,27.91,63.11,0.72,-1,-1,-1
187,15,1074.36,207.00,29.62,55.02,0.69,-1,-1,-1
187,16,597.95,470.14,37.07,71.40,0.89,-1,-1,-1
187,17,1011.91,132.02,23.39,50.95,0.31,-1,-1,-1
187,20,486.79,499.64,40.36,67.74,0.88,-1,-1,-1
187,23,757.55,635.30,34.45,85.52,0.89,-1,-1,-1
187,21,1150.46,633.37,33.24,80.94,0.82,-1,-1,-1
187,18,587.44,170.42,33.67,42.84,0.46,-1,-1,-1
187,25,1136.79,685.19,33.17,86.01,0.53,-1,-1,-1
187,26,211.94,360.35,32.83,70.39,0.49,-1,-1,-1
187,22,412.92,188.38,27.57,54.22,0.28,-1,-1,-1
187,27,143.05,189.38,44.42,53.86,0.45,-1,-1,-1
187,24,610.41,373.26,32.83,66.57,0.53,-1,-1,-1
187,29,80.04,644.24,36.47,92.01,0.82,-1,-1,-1
187,28,245.19,325.95,33.97,59.34,0.28,-1,-1,-1
188,1,1213.04,285.44,37.90,62.11,0.78,-1,-1,-1
188,3,867.83,326.96,27.93,59.49,0.73,-1,-1,-1
188,4,928.34,168.82,22.40,53.27,0.77,-1,-1,-1
188,5,1087.60,453.25,28.44,72.57,0.80,-1,-1,-1
188,6,714.39,219.62,33.40,46.18,0.23,-1,-1,-1
188,7,899.97,214.14,23.62,56.60,0.81,-1,-1,-1
188,8,1084.79,513.18,38.92,82.60,0.83,-1,-1,-1
188,9,864.58,110.31,23.98,49.37,0.77,-1,-1,-1
188,10,981.16,291.89,30.26,63.76,0.82,-1,-1,-1
188,13,1188.97,250.36,28.26,64.25,0.70,-1,-1,-1
188,15,1081.87,211.11,29.12,53.74,0.70,-1,-1,-1
188,16,603.37,471.96,36.94,70.57,0.88,-1,-1,-1
188,17,1022.11,135.50,23.64,51.17,0.23,-1,-1,-1
188,20,492.24,502.89,41.84,68.64,0.88,-1,-1,-1
188,23,766.50,639.03,35.10,87.23,0.87,-1,-1,-1
188,21,1159.56,638.32,34.04,83.91,0.76,-1,-1,-1
188,18,593.89,175.10,33.88,42.94,0.15,-1,-1,-1
188,25,1148.92,690.67,29.87,75.58,0.28,-1,-1,-1
188,26,223.33,365.47,32.13,68.82,0.65,-1,-1,-1
188,22,423.63,192.14,27.41,54.37,0.51,-1,-1,-1
188,27,154.52,193.70,41.51,52.26,0.41,-1,-1,-1
188,24,622.63,375.85,32.74,68.08,0.78,-1,-1,-1
188,29,90.79,646.80,36.00,90.61,0.82,-1,-1,-1
188,28,259.44,326.85,33.43,58.52,0.40,-1,-1,-1
189,1,1221.06,288.15,38.84,64.24,0.76,-1,-1,-1
189,3,875.33,329.66,28.19,60.35,0.83,-1,-1,-1
189,4,937.99,172.28,22.67,53.75,0.79,-1,-1,-1
189,5,1095.38,457.72,29.17,75.15,0.81,-1,-1,-1
189,6,719.88,221.88,34.43,47.57,0.56,-1,-1,-1
189,7,909.65,217.76,23.86,56.97,0.78,-1,-1,-1
189,8,1095.87,519.67,38.56,82.38,0.83,-1,-1,-1
189,9,874.24,113.70,24.07,49.30,0.80,-1,-1,-1
189,10,993.29,298.23,29.89,62.30,0.86,-1,-1,-1
189,13,1199.96,252.84,28.24,64.97,0.64,-1,-1,-1
189,15,1088.39,214.90,29.46,54.54,0.57,-1,-1,-1
189,16,610.11,474.13,36.88,70.26,0.86,-1,-1,-1
189,17,1031.21,139.49,23.42,50.66,0.26,-1,-1,-1
189,20,494.91,505.87,42.57,68.99,0.87,-1,-1,-1
189,23,776.00,643.04,34.42,85.50,0.86,-1,-1,-1
189,21,1168.02,643.64,34.45,85.02,0.76,-1,-1,-1
189,18,599.06,179.33,34.11,42.97,0.64,-1,-1,-1
189,26,234.51,368.99,31.74,68.51,0.75,-1,-1,-1
189,22,434.33,195.96,27.15,54.21,0.23,-1,-1,-1
189,27,164.15,196.43,41.22,53.83,0.15,-1,-1,-1
189,24,635.09,379.14,30.50,64.21,0.63,-1,-1,-1
189,29,100.31,648.66,35.91,90.10,0.81,-1,-1,-1
189,28,276.44,328.75,35.26,60.48,0.38,-1,-1,-1
190,1,1228.10,291.31,38.96,65.62,0.79,-1,-1,-1
190,3,882.19,332.56,28.18,60.39,0.87,-1,-1,-1
190,4,946.57,175.61,23.02,54.52,0.80,-1,-1,-1
190,5,1103.37,461.72,29.49,76.73,0.81,-1,-1,-1
190,6,724.76,224.09,34.25,47.01,0.80,-1,-1,-1
190,7,918.90,221.66,24.08,57.34,0.85,-1,-1,-1
190,8,1105.01,525.86,38.52,82.86,0.84,-1,-1,-1
190,9,883.38,117.03,24.37,49.75,0.82,-1,-1,-1
190,10,1004.16,304.27,29.65,61.10,0.84,-1,-1,-1
190,13,1210.04,256.23,27.57,63.47,0.64,-1,-1,-1
190,15,1095.10,218.38,30.11,55.35,0.78,-1,-1,-1
190,16,615.55,477.33,36.21,69.56,0.86,-1,-1,-1
190,17,1039.85,143.54,23.10,49.87,0.50,-1,-1,-1
190,20,497.35,509.06,41.99,67.94,0.88,-1,-1,-1
190,23,784.24,646.91,33.84,83.64,0.81,-1,-1,-1
190,21,1177.01,648.54,34.37,84.86,0.75,-1,-1,-1
190,18,597.98,182.57,33.96,44.47,0.65,-1,-1,-1
190,26,243.86,371.71,31.53,68.70,0.78,-1,-1,-1
190,22,443.85,199.14,27.43,54.89,0.72,-1,-1,-1
190,27,173.57,200.06,39.09,52.77,0.38,-1,-1,-1
190,24,644.76,383.50,31.49,67.25,0.69,-1,-1,-1
190,29,108.42,651.14,36.42,91.14,0.80,-1,-1,-1
190,28,289.91,329.20,34.55,60.02,0.66,-1,-1,-1
191,1,1234.50,294.93,38.12,65.85,0.77,-1,-1,-1
191,3,888.60,336.56,28.42,60.39,0.86,-1,-1,-1
191,4,954.27,180.13,23.13,54.74,0.84,-1,-1,-1
191,5,1111.75,466.69,29.07,76.15,0.81,-1,-1,-1
191,6,728.65,227.53,33.92,46.17,0.70,-1,-1,-1
191,7,926.74,226.09,24.09,57.55,0.83,-1,-1,-1
191,8,1114.83,533.66,36.95,79.49,0.80,-1,-1,-1
191,9,891.63,121.62,24.33,49.48,0.82,-1,-1,-1
191,10,1014.04,309.98,29.18,59.74,0.85,-1,-1,-1
191,13,1218.62,258.66,27.74,64.07,0.58,-1,-1,-1
191,15,1101.02,221.46,31.43,57.36,0.77,-1,-1,-1
191,16,619.53,480.61,36.07,69.30,0.86,-1,-1,-1
191,17,1046.72,147.07,23.55,50.93,0.60,-1,-1,-1
191,20,501.95,511.73,41.80,67.55,0.87,-1,-1,-1
191,23,792.64,651.89,32.59,79.95,0.72,-1,-1,-1
191,21,1184.92,654.17,34.30,84.19,0.74,-1,-1,-1
191,18,600.23,185.93,33.65,45.76,0.49,-1,-1,-1
191,26,252.78,374.14,31.21,69.07,0.76,-1,-1,-1
191,22,453.45,203.75,27.28,54.63,0.69,-1,-1,-1
191,24,654.96,388.71,32.83,69.95,0.81,-1,-1,-1
191,29,116.11,654.14,36.87,92.14,0.81,-1,-1,-1
191,28,302.59,331.18,33.09,58.30,0.51,-1,-1,-1
192,1,1241.12,298.59,38.33,67.68,0.75,-1,-1,-1
192,3,894.41,340.38,28.42,60.09,0.86,-1,-1,-1
192,4,962.24,184.73,23.15,54.22,0.84,-1,-1,-1
192,5,1119.86,471.46,29.17,76.50,0.83,-1,-1,-1
192,6,730.02,231.53,32.46,45.17,0.66,-1,-1,-1
192,7,935.22,230.21,24.33,57.92,0.85,-1,-1,-1
192,8,1122.93,540.05,37.53,81.16,0.78,-1,-1,-1
192,9,899.45,125.52,24.66,49.96,0.83,-1,-1,-1
192,10,1024.13,314.67,29.85,61.02,0.81,-1,-1,-1
192,13,1228.16,261.13,27.58,64.29,0.54,-1,-1,-1
192,15,1107.38,225.26,32.70,58.78,0.84,-1,-1,-1
192,16,624.27,483.01,36.47,70.41,0.83,-1,-1,-1
192,17,1054.07,151.50,23.16,50.43,0.65,-1,-1,-1
192,20,506.06,515.37,42.57,68.61,0.87,-1,-1,-1
192,23,800.71,656.70,32.47,79.20,0.78,-1,-1,-1
192,21,1196.29,659.76,33.62,82.73,0.69,-1,-1,-1
192,18,603.74,190.87,32.65,45.45,0.74,-1,-1,-1
192,26,260.91,376.45,31.50,70.70,0.84,-1,-1,-1
192,22,462.81,208.11,27.51,54.82,0.77,-1,-1,-1
192,24,665.11,394.44,34.25,71.86,0.85,-1,-1,-1
192,29,124.13,657.91,37.08,92.51,0.79,-1,-1,-1
192,28,315.11,333.32,31.36,56.08,0.66,-1,-1,-1
192,27,191.48,207.26,37.11,52.22,0.53,-1,-1,-1
193,1,1249.02,303.42,36.57,66.61,0.68,-1,-1,-1
193,3,901.80,344.28,28.57,60.27,0.83,-1,-1,-1
193,4,969.57,189.14,23.41,54.39,0.83,-1,-1,-1
193,5,1127.52,475.82,28.98,76.03,0.85,-1,-1,-1
193,6,733.28,235.05,29.04,40.90,0.52,-1,-1,-1
193,7,943.48,234.19,24.40,58.35,0.85,-1,-1,-1
193,8,1126.68,543.46,41.68,89.44,0.85,-1,-1,-1
193,9,907.42,129.49,24.51,49.25,0.84,-1,-1,-1
193,10,1033.93,319.98,30.45,62.67,0.81,-1,-1,-1
193,13,1238.10,264.67,26.01,61.11,0.47,-1,-1,-1
193,15,1113.85,228.97,32.90,58.14,0.85,-1,-1,-1
193,16,631.68,484.17,35.83,70.24,0.85,-1,-1,-1
193,17,1060.73,154.94,23.00,50.39,0.50,-1,-1,-1
193,20,511.01,518.77,42.87,68.42,0.89,-1,-1,-1
193,23,808.36,660.77,32.74,79.56,0.75,-1,-1,-1
193,21,1205.93,665.33,35.19,87.56,0.66,-1,-1,-1
193,18,607.67,195.49,27.97,38.81,0.66,-1,-1,-1
193,26,269.00,377.98,31.85,72.49,0.85,-1,-1,-1
193,22,473.22,213.31,27.38,53.63,0.79,-1,-1,-1
193,24,674.25,400.52,34.74,71.56,0.85,-1,-1,-1
193,29,131.85,660.49,37.17,92.66,0.79,-1,-1,-1
193,28,327.90,334.44,34.61,61.81,0.67,-1,-1,-1
193,27,200.16,209.72,36.75,53.96,0.61,-1,-1,-1
194,1,1255.52,308.88,35.45,66.17,0.67,-1,-1,-1
194,3,908.64,346.85,28.69,60.92,0.85,-1,-1,-1
194,4,976.79,193.08,23.50,53.72,0.83,-1,-1,-1
194,5,1134.70,480.33,29.27,76.43,0.84,-1,-1,-1
194,6,735.30,238.42,30.58,43.60,0.62,-1,-1,-1
194,7,951.03,237.97,24.46,58.80,0.85,-1,-1,-1
194,8,1134.36,548.41,43.07,92.52,0.84,-1,-1,-1
194,9,915.08,133.21,24.58,49.28,0.81,-1,-1,-1
194,10,1044.07,325.69,30.14,62.71,0.80,-1,-1,-1
194,13,1247.39,268.49,24.31,57.16,0.37,-1,-1,-1
194,15,1120.09,232.51,33.22,58.18,0.80,-1,-1,-1
194,16,637.86,485.16,35.13,69.58,0.86,-1,-1,-1
194,17,1068.54,158.82,22.51,49.93,0.65,-1,-1,-1
194,20,514.91,523.86,42.74,67.17,0.88,-1,-1,-1
194,23,814.63,664.58,34.41,83.91,0.74,-1,-1,-1
194,21,1214.53,670.52,35.91,89.90,0.71,-1,-1,-1
194,18,610.40,198.88,30.62,41.75,0.79,-1,-1,-1
194,26,276.79,379.52,31.89,73.46,0.86,-1,-1,-1
194,22,482.49,216.90,27.82,53.55,0.52,-1,-1,-1
194,24,683.47,405.85,35.09,70.39,0.83,-1,-1,-1
194,29,139.16,663.19,37.23,92.71,0.77,-1,-1,-1
194,28,339.49,335.13,33.65,60.43,0.49,-1,-1,-1
194,27,208.92,211.30,35.55,53.98,0.35,-1,-1,-1
195,1,1259.71,313.65,34.60,65.69,0.18,-1,-1,-1
195,3,915.26,349.66,28.51,60.87,0.86,-1,-1,-1
195,4,983.79,197.00,23.91,53.90,0.84,-1,-1,-1
195,5,1142.64,484.59,29.06,75.39,0.85,-1,-1,-1
195,6,738.41,241.05,32.79,46.57,0.76,-1,-1,-1
195,7,958.42,241.82,24.32,58.67,0.83,-1,-1,-1
195,8,1143.87,555.96,42.73,91.98,0.85,-1,-1,-1
195,9,922.56,137.11,24.33,48.54,0.82,-1,-1,-1
195,10,1053.38,331.40,30.21,63.59,0.84,-1,-1,-1
195,13,1254.96,272.10,25.49,60.64,0.22,-1,-1,-1
195,15,1125.49,236.26,32.72,57.29,0.78,-1,-1,-1
195,16,643.30,486.38,34.93,69.94,0.87,-1,-1,-1
195,17,1075.13,162.19,22.82,50.95,0.67,-1,-1,-1
195,20,517.82,528.41,43.04,66.70,0.88,-1,-1,-1
195,23,820.87,668.28,35.66,87.28,0.77,-1,-1,-1
195,21,1224.15,676.50,34.70,87.30,0.70,-1,-1,-1
195,18,613.63,202.84,32.23,42.97,0.70,-1,-1,-1
195,26,284.57,382.37,31.61,73.23,0.85,-1,-1,-1
195,22,491.00,220.97,27.94,52.63,0.59,-1,-1,-1
195,24,691.80,410.29,35.45,69.18,0.80,-1,-1,-1
195,29,145.84,665.33,37.93,94.51,0.77,-1,-1,-1
195,28,351.80,336.14,33.97,60.67,0.66,-1,-1,-1
195,27,217.38,213.66,34.68,53.46,0.56,-1,-1,-1
196,3,921.49,351.97,28.84,62.03,0.87,-1,-1,-1
196,4,990.91,201.63,24.01,52.93,0.85,-1,-1,-1
196,5,1150.26,489.05,28.68,73.79,0.85,-1,-1,-1
196,6,740.55,244.31,33.27,46.26,0.82,-1,-1,-1
196,7,965.63,245.39,24.32,58.91,0.85,-1,-1,-1
196,8,1154.31,564.60,41.30,89.94,0.85,-1,-1,-1
196,9,929.78,141.01,24.29,48.26,0.83,-1,-1,-1
196,10,1062.37,337.84,30.46,64.51,0.84,-1,-1,-1
196,13,1263.25,277.47,23.96,57.42,0.18,-1,-1,-1
196,15,1130.13,240.69,32.77,58.14,0.72,-1,-1,-1
196,16,648.86,488.59,33.47,67.10,0.85,-1,-1,-1
196,17,1081.47,165.94,23.02,51.78,0.76,-1,-1,-1
196,20,519.34,532.72,43.12,66.53,0.90,-1,-1,-1
196,23,827.74,672.81,35.46,86.84,0.59,-1,-1,-1
196,21,1233.70,682.21,33.72,85.04,0.57,-1,-1,-1
196,18,615.36,206.46,33.36,44.04,0.72,-1,-1,-1
196,26,292.47,385.89,31.57,73.13,0.86,-1,-1,-1
196,22,498.20,224.03,28.75,53.48,0.77,-1,-1,-1
196,24,699.86,415.11,35.69,67.81,0.87,-1,-1,-1
196,29,152.44,668.45,38.03,94.59,0.61,-1,-1,-1
196,28,362.66,338.59,34.34,60.72,0.76,-1,-1,-1
196,27,227.04,215.96,34.15,52.66,0.76,-1,-1,-1
197,3,928.00,354.68,28.49,61.58,0.87,-1,-1,-1
197,4,997.99,206.18,24.18,52.19,0.85,-1,-1,-1
197,5,1156.87,492.98,30.03,76.78,0.87,-1,-1,-1
197,6,741.78,247.99,34.06,46.41,0.78,-1,-1,-1
197,7,973.04,249.60,23.84,57.81,0.84,-1,-1,-1
197,8,1163.85,572.44,40.77,90.29,0.85,-1,-1,-1
197,9,937.12,145.35,23.95,47.26,0.82,-1,-1,-1
197,10,1071.08,344.55,29.91,63.08,0.84,-1,-1,-1
197,15,1135.07,246.09,31.91,57.86,0.69,-1,-1,-1
197,16,653.93,490.88,32.64,65.42,0.86,-1,-1,-1
197,17,1086.98,169.77,23.46,52.39,0.65,-1,-1,-1
197,20,519.58,536.63,43.51,67.68,0.87,-1,-1,-1
197,23,832.09,675.92,39.60,97.29,0.19,-1,-1,-1
197,21,1242.77,688.09,32.49,81.79,0.54,-1,-1,-1
197,18,616.46,210.23,33.84,45.03,0.74,-1,-1,-1
197,26,300.08,389.95,31.71,72.93,0.83,-1,-1,-1
197,22,505.41,227.53,28.92,53.29,0.73,-1,-1,-1
197,24,706.96,419.47,36.40,67.60,0.88,-1,-1,-1
197,29,159.04,671.64,37.94,94.02,0.62,-1,-1,-1
197,28,371.03,340.40,34.45,61.01,0.77,-1,-1,-1
197,27,236.79,221.22,33.30,49.96,0.45,-1,-1,-1
198,3,934.01,357.69,27.92,60.50,0.86,-1,-1,-1
198,4,1005.07,210.68,24.36,51.54,0.87,-1,-1,-1
198,5,1163.89,498.17,30.43,77.29,0.85,-1,-1,-1
